model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.467, 0.0067]","[0.4178, 0.0062]","[0.3812, 0.0058]","[0.5399, 0.0078]","[0.6954, 0.0051]","[0.3559, 0.006]","[0.2981, 0.0053]","[0.2549, 0.0048]","[0.4605, 0.0071]","[0.4542, 0.0068]","[0.6593, 0.0065]","[0.7924, 0.0055]","[0.8761, 0.0043]","[0.4634, 0.007]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4656, 0.0067]","[0.4166, 0.0061]","[0.3798, 0.0058]","[0.5384, 0.0078]","[0.6924, 0.0052]","[0.3542, 0.006]","[0.2972, 0.0053]","[0.2529, 0.0048]","[0.457, 0.007]","[0.4515, 0.0068]","[0.6564, 0.0065]","[0.7904, 0.0055]","[0.8691, 0.0045]","[0.4641, 0.007]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4121, 0.0062]","[0.371, 0.0056]","[0.3402, 0.0052]","[0.4748, 0.0075]","[0.6341, 0.0052]","[0.3202, 0.0053]","[0.2701, 0.0048]","[0.2342, 0.0043]","[0.4064, 0.0065]","[0.4039, 0.0065]","[0.6109, 0.0068]","[0.7329, 0.006]","[0.8207, 0.0051]","[0.4194, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.4462, 0.0065]","[0.3992, 0.0059]","[0.3644, 0.0055]","[0.5182, 0.0077]","[0.6709, 0.0052]","[0.3403, 0.0057]","[0.2849, 0.005]","[0.2456, 0.0046]","[0.4348, 0.0069]","[0.432, 0.0067]","[0.6368, 0.0066]","[0.7651, 0.0057]","[0.851, 0.0048]","[0.4382, 0.0069]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.001,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.3039, 0.0058]","[0.2814, 0.0052]","[0.2644, 0.0048]","[0.3375, 0.0073]","[0.4998, 0.0052]","[0.2544, 0.0047]","[0.2266, 0.0042]","[0.2055, 0.0039]","[0.3024, 0.006]","[0.2843, 0.0059]","[0.4752, 0.0071]","[0.6152, 0.0068]","[0.7227, 0.0061]","[0.2908, 0.0065]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.3947, 0.0061]","[0.3554, 0.0055]","[0.3267, 0.0051]","[0.4579, 0.0074]","[0.6164, 0.0052]","[0.3058, 0.0051]","[0.2602, 0.0045]","[0.2287, 0.0042]","[0.3753, 0.0064]","[0.3814, 0.0063]","[0.5763, 0.0068]","[0.7081, 0.0062]","[0.8071, 0.0052]","[0.3742, 0.0067]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.01,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.2034, 0.0053]","[0.2046, 0.0048]","[0.2037, 0.0045]","[0.2, 0.0063]","[0.4011, 0.0047]","[0.2074, 0.0046]","[0.2054, 0.0042]","[0.1976, 0.004]","[0.2031, 0.0055]","[0.1976, 0.0052]","[0.3567, 0.0068]","[0.5304, 0.0069]","[0.6702, 0.0065]","[0.1726, 0.0053]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.1851, 0.0051]","[0.1767, 0.0046]","[0.1725, 0.0043]","[0.2032, 0.0063]","[0.3283, 0.0051]","[0.1621, 0.0043]","[0.1595, 0.004]","[0.1603, 0.0038]","[0.1785, 0.0051]","[0.1748, 0.0049]","[0.2491, 0.0056]","[0.3664, 0.0063]","[0.5024, 0.0068]","[0.145, 0.0047]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,0.1,1.0,,0.001,300,0.5,Adam,"[0.1338, 0.0042]","[0.1468, 0.0041]","[0.1541, 0.004]","[0.1078, 0.0045]","[0.3126, 0.0043]","[0.167, 0.0045]","[0.1751, 0.0042]","[0.1755, 0.0039]","[0.1406, 0.0046]","[0.1486, 0.0046]","[0.2524, 0.0057]","[0.4129, 0.0068]","[0.5708, 0.007]","[0.1083, 0.0041]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.134, 0.0046]","[0.1361, 0.0041]","[0.1395, 0.0039]","[0.1349, 0.0056]","[0.2827, 0.0045]","[0.1351, 0.0039]","[0.1442, 0.0037]","[0.1538, 0.0036]","[0.1305, 0.0047]","[0.1279, 0.0042]","[0.2049, 0.0054]","[0.3358, 0.0064]","[0.492, 0.0069]","[0.0945, 0.0038]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.1953, 0.005]","[0.1893, 0.0045]","[0.1828, 0.0042]","[0.1981, 0.0061]","[0.3349, 0.0048]","[0.1898, 0.0042]","[0.1703, 0.0038]","[0.1595, 0.0037]","[0.1914, 0.0051]","[0.1864, 0.0049]","[0.3237, 0.0062]","[0.4187, 0.0065]","[0.5126, 0.0066]","[0.1624, 0.005]"
E-CDE-VAE,100,0.0001,0.0001,0.0001,1.0,1.0,,0.001,300,0.5,Adam,"[0.1666, 0.0041]","[0.1716, 0.0039]","[0.173, 0.0038]","[0.1473, 0.0043]","[0.3442, 0.0041]","[0.1843, 0.0042]","[0.1798, 0.0039]","[0.1751, 0.0037]","[0.1858, 0.0049]","[0.1805, 0.0048]","[0.323, 0.0066]","[0.4652, 0.0069]","[0.6006, 0.0067]","[0.1689, 0.0054]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.4766, 0.0069]","[0.4263, 0.0063]","[0.3886, 0.006]","[0.5503, 0.0079]","[0.7034, 0.0051]","[0.3629, 0.0062]","[0.3036, 0.0055]","[0.2583, 0.005]","[0.4701, 0.0072]","[0.4607, 0.0069]","[0.6655, 0.0064]","[0.8013, 0.0053]","[0.8806, 0.0043]","[0.4745, 0.007]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4765, 0.0068]","[0.4263, 0.0063]","[0.3884, 0.0059]","[0.5505, 0.0078]","[0.7046, 0.0051]","[0.3641, 0.0061]","[0.3031, 0.0054]","[0.2574, 0.0049]","[0.4711, 0.0072]","[0.4638, 0.0069]","[0.6744, 0.0065]","[0.8035, 0.0054]","[0.8811, 0.0042]","[0.479, 0.007]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4719, 0.0067]","[0.4216, 0.0062]","[0.3841, 0.0058]","[0.5454, 0.0078]","[0.7004, 0.0051]","[0.36, 0.006]","[0.2988, 0.0053]","[0.2551, 0.0048]","[0.4642, 0.0071]","[0.4614, 0.0069]","[0.6699, 0.0064]","[0.7946, 0.0054]","[0.8767, 0.0043]","[0.472, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.472, 0.0067]","[0.4222, 0.0062]","[0.3846, 0.0058]","[0.5454, 0.0078]","[0.6981, 0.0052]","[0.3606, 0.0061]","[0.3002, 0.0054]","[0.2549, 0.0049]","[0.4665, 0.007]","[0.4584, 0.0069]","[0.6662, 0.0065]","[0.7924, 0.0056]","[0.872, 0.0045]","[0.4779, 0.007]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.001,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.4008, 0.0062]","[0.3619, 0.0056]","[0.333, 0.0052]","[0.4588, 0.0075]","[0.6244, 0.0053]","[0.3144, 0.0053]","[0.2669, 0.0047]","[0.2339, 0.0043]","[0.3941, 0.0065]","[0.3951, 0.0065]","[0.5989, 0.0069]","[0.7281, 0.0061]","[0.8195, 0.0051]","[0.4084, 0.0072]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.4469, 0.0065]","[0.3999, 0.0059]","[0.3653, 0.0055]","[0.5183, 0.0077]","[0.6722, 0.0052]","[0.3412, 0.0057]","[0.2861, 0.005]","[0.2459, 0.0045]","[0.4379, 0.0069]","[0.4312, 0.0066]","[0.6383, 0.0065]","[0.7703, 0.0057]","[0.8551, 0.0047]","[0.444, 0.007]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.01,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.2999, 0.0059]","[0.2781, 0.0053]","[0.2618, 0.0049]","[0.3316, 0.0073]","[0.4949, 0.0054]","[0.2515, 0.0049]","[0.2248, 0.0044]","[0.206, 0.0041]","[0.2987, 0.0062]","[0.2902, 0.006]","[0.4618, 0.0071]","[0.5962, 0.0069]","[0.7075, 0.0062]","[0.2908, 0.0066]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.3723, 0.006]","[0.3383, 0.0054]","[0.3129, 0.005]","[0.4257, 0.0074]","[0.5915, 0.0053]","[0.2959, 0.0051]","[0.2552, 0.0045]","[0.2254, 0.0041]","[0.3644, 0.0063]","[0.366, 0.0063]","[0.5565, 0.0069]","[0.6944, 0.0063]","[0.794, 0.0054]","[0.3681, 0.0069]"
E-CDE-VAE,100,0.0001,0.0001,0.001,0.1,1.0,,0.001,300,0.5,Adam,"[0.3003, 0.0055]","[0.2795, 0.005]","[0.262, 0.0047]","[0.3286, 0.0068]","[0.4944, 0.0052]","[0.2587, 0.0049]","[0.2244, 0.0044]","[0.1998, 0.0039]","[0.2935, 0.0056]","[0.2971, 0.0058]","[0.4711, 0.0068]","[0.5935, 0.0068]","[0.6993, 0.0062]","[0.288, 0.0062]"
E-CDE-VAE,100,0.0001,0.0001,0.001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.1798, 0.005]","[0.1769, 0.0045]","[0.1749, 0.0042]","[0.1856, 0.0062]","[0.3404, 0.0049]","[0.1726, 0.0042]","[0.1699, 0.0039]","[0.1679, 0.0037]","[0.1785, 0.0052]","[0.1744, 0.0049]","[0.2904, 0.0064]","[0.4217, 0.0069]","[0.5543, 0.0069]","[0.1502, 0.0051]"
E-CDE-VAE,100,0.0001,0.0001,0.001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.2709, 0.0052]","[0.2517, 0.0046]","[0.2371, 0.0043]","[0.2963, 0.0066]","[0.4539, 0.005]","[0.2299, 0.0043]","[0.2037, 0.0039]","[0.188, 0.0037]","[0.2733, 0.0054]","[0.2599, 0.0055]","[0.4381, 0.007]","[0.5553, 0.0068]","[0.6608, 0.0063]","[0.2766, 0.0066]"
E-CDE-VAE,100,0.0001,0.0001,0.001,1.0,1.0,,0.001,300,0.5,Adam,"[0.2486, 0.0055]","[0.2335, 0.0049]","[0.2228, 0.0045]","[0.2747, 0.0067]","[0.4271, 0.0052]","[0.2136, 0.0046]","[0.1973, 0.0041]","[0.1863, 0.0038]","[0.2366, 0.0055]","[0.2356, 0.0054]","[0.3767, 0.0068]","[0.5125, 0.007]","[0.6377, 0.0066]","[0.2139, 0.0056]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.4935, 0.0068]","[0.4399, 0.0063]","[0.3995, 0.0059]","[0.5731, 0.0078]","[0.7234, 0.005]","[0.3747, 0.0062]","[0.3079, 0.0055]","[0.2606, 0.005]","[0.4854, 0.0072]","[0.4876, 0.0069]","[0.697, 0.0063]","[0.8162, 0.0052]","[0.89, 0.0041]","[0.4975, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4798, 0.0064]","[0.4281, 0.0059]","[0.3894, 0.0055]","[0.5577, 0.0075]","[0.7176, 0.0051]","[0.3649, 0.0058]","[0.3014, 0.0053]","[0.2558, 0.0048]","[0.471, 0.0068]","[0.4914, 0.0068]","[0.6913, 0.0065]","[0.8066, 0.0054]","[0.8788, 0.0043]","[0.4948, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.0001,1.0,,0.001,300,0.5,Adam,"[0.4725, 0.0063]","[0.4225, 0.0058]","[0.3846, 0.0055]","[0.5475, 0.0074]","[0.7092, 0.0052]","[0.3615, 0.0058]","[0.2989, 0.0053]","[0.2541, 0.0048]","[0.4649, 0.0067]","[0.4868, 0.0068]","[0.6842, 0.0066]","[0.7977, 0.0055]","[0.8702, 0.0045]","[0.4903, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4935, 0.0067]","[0.4397, 0.0062]","[0.3993, 0.0059]","[0.5737, 0.0077]","[0.7248, 0.005]","[0.3736, 0.0062]","[0.3074, 0.0055]","[0.2604, 0.005]","[0.4848, 0.0071]","[0.4884, 0.0069]","[0.697, 0.0063]","[0.8166, 0.0052]","[0.8907, 0.0041]","[0.4985, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.001,1.0,,0.0005,300,0.5,Adam,"[0.4807, 0.0064]","[0.4289, 0.0059]","[0.39, 0.0056]","[0.5597, 0.0075]","[0.7186, 0.0051]","[0.3656, 0.0058]","[0.3018, 0.0053]","[0.2566, 0.0049]","[0.4709, 0.0068]","[0.4897, 0.0069]","[0.6917, 0.0065]","[0.805, 0.0054]","[0.8775, 0.0044]","[0.4955, 0.0072]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.001,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.01,1.0,,0.0001,300,0.5,Adam,"[0.4848, 0.0066]","[0.4322, 0.0061]","[0.3928, 0.0057]","[0.5634, 0.0077]","[0.7167, 0.0051]","[0.3685, 0.006]","[0.3034, 0.0053]","[0.2569, 0.0048]","[0.4751, 0.007]","[0.4829, 0.0069]","[0.6914, 0.0064]","[0.8103, 0.0053]","[0.8824, 0.0043]","[0.491, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.01,1.0,,0.0005,300,0.5,Adam,"[0.4844, 0.0066]","[0.4317, 0.0061]","[0.3921, 0.0057]","[0.5637, 0.0076]","[0.7163, 0.0052]","[0.3674, 0.006]","[0.3023, 0.0054]","[0.2562, 0.0049]","[0.4743, 0.007]","[0.49, 0.0069]","[0.6886, 0.0064]","[0.7997, 0.0055]","[0.8726, 0.0045]","[0.4924, 0.0072]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.01,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.1,1.0,,0.0001,300,0.5,Adam,"[0.4202, 0.0063]","[0.3775, 0.0057]","[0.3462, 0.0053]","[0.4872, 0.0077]","[0.6502, 0.0054]","[0.3236, 0.0054]","[0.2743, 0.0048]","[0.2389, 0.0044]","[0.4096, 0.0066]","[0.4233, 0.0067]","[0.6159, 0.0069]","[0.7448, 0.006]","[0.8345, 0.005]","[0.4243, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.1,1.0,,0.0005,300,0.5,Adam,"[0.4487, 0.0064]","[0.4021, 0.0058]","[0.3672, 0.0055]","[0.5175, 0.0076]","[0.6763, 0.0051]","[0.3458, 0.0056]","[0.2879, 0.005]","[0.2475, 0.0046]","[0.4414, 0.0068]","[0.4364, 0.0066]","[0.6524, 0.0066]","[0.7778, 0.0056]","[0.859, 0.0046]","[0.4537, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.01,0.1,1.0,,0.001,300,0.5,Adam,"[0.4659, 0.0065]","[0.4159, 0.0059]","[0.3784, 0.0055]","[0.5405, 0.0076]","[0.6941, 0.0051]","[0.3542, 0.0057]","[0.2929, 0.0051]","[0.2499, 0.0046]","[0.4593, 0.0068]","[0.4575, 0.0067]","[0.6675, 0.0065]","[0.789, 0.0055]","[0.8663, 0.0045]","[0.4752, 0.0072]"
E-CDE-VAE,100,0.0001,0.0001,0.01,1.0,1.0,,0.0001,300,0.5,Adam,"[0.3521, 0.0061]","[0.3216, 0.0055]","[0.2989, 0.0051]","[0.3988, 0.0076]","[0.5609, 0.0053]","[0.2843, 0.0051]","[0.2464, 0.0045]","[0.2214, 0.0042]","[0.3463, 0.0063]","[0.3351, 0.0063]","[0.5338, 0.007]","[0.6674, 0.0064]","[0.7708, 0.0055]","[0.3464, 0.0069]"
E-CDE-VAE,100,0.0001,0.0001,0.01,1.0,1.0,,0.0005,300,0.5,Adam,"[0.4074, 0.0065]","[0.3672, 0.0058]","[0.3372, 0.0054]","[0.4747, 0.0078]","[0.6236, 0.0052]","[0.3148, 0.0055]","[0.2692, 0.0048]","[0.2336, 0.0044]","[0.3897, 0.0067]","[0.3853, 0.0065]","[0.5837, 0.0066]","[0.724, 0.006]","[0.8124, 0.005]","[0.3798, 0.0067]"
E-CDE-VAE,100,0.0001,0.0001,0.01,1.0,1.0,,0.001,300,0.5,Adam,"[0.3802, 0.0062]","[0.3434, 0.0057]","[0.3186, 0.0053]","[0.4445, 0.0074]","[0.5964, 0.0054]","[0.2865, 0.0054]","[0.2615, 0.005]","[0.2321, 0.0045]","[0.3711, 0.0064]","[0.3682, 0.0062]","[0.5151, 0.0067]","[0.6817, 0.0063]","[0.7932, 0.0055]","[0.3662, 0.0066]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.4981, 0.0067]","[0.4433, 0.0062]","[0.4023, 0.0058]","[0.5812, 0.0076]","[0.7334, 0.005]","[0.3762, 0.0061]","[0.3089, 0.0055]","[0.2615, 0.005]","[0.487, 0.0071]","[0.498, 0.0069]","[0.7036, 0.0063]","[0.8207, 0.0051]","[0.8937, 0.004]","[0.5044, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4691, 0.0064]","[0.4205, 0.0059]","[0.3833, 0.0055]","[0.54, 0.0075]","[0.7057, 0.0052]","[0.3631, 0.0059]","[0.2998, 0.0053]","[0.2548, 0.0048]","[0.4636, 0.0068]","[0.4827, 0.0069]","[0.6844, 0.0065]","[0.7989, 0.0055]","[0.8735, 0.0045]","[0.4864, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.0001,1.0,,0.001,300,0.5,Adam,"[0.4588, 0.0063]","[0.4122, 0.0058]","[0.3768, 0.0054]","[0.5261, 0.0075]","[0.6966, 0.0052]","[0.3577, 0.0057]","[0.2969, 0.0052]","[0.2539, 0.0048]","[0.4544, 0.0067]","[0.4761, 0.0068]","[0.6776, 0.0066]","[0.7933, 0.0056]","[0.8699, 0.0046]","[0.4795, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4965, 0.0066]","[0.4419, 0.0061]","[0.401, 0.0058]","[0.5793, 0.0076]","[0.7319, 0.005]","[0.3753, 0.0061]","[0.3078, 0.0055]","[0.261, 0.005]","[0.4862, 0.0071]","[0.4968, 0.0069]","[0.704, 0.0063]","[0.8187, 0.0052]","[0.8936, 0.004]","[0.5034, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.001,1.0,,0.0005,300,0.5,Adam,"[0.4687, 0.0064]","[0.4199, 0.0059]","[0.3829, 0.0055]","[0.5396, 0.0075]","[0.7054, 0.0052]","[0.3615, 0.0058]","[0.2997, 0.0053]","[0.2547, 0.0048]","[0.4638, 0.0068]","[0.4841, 0.0068]","[0.6822, 0.0066]","[0.7993, 0.0055]","[0.8717, 0.0045]","[0.4872, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.001,1.0,,0.001,300,0.5,Adam,"[0.4595, 0.0063]","[0.4128, 0.0058]","[0.3771, 0.0055]","[0.5257, 0.0075]","[0.6948, 0.0053]","[0.358, 0.0058]","[0.2971, 0.0052]","[0.2535, 0.0048]","[0.4563, 0.0067]","[0.4761, 0.0068]","[0.6775, 0.0066]","[0.7937, 0.0056]","[0.8653, 0.0047]","[0.4797, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.01,1.0,,0.0001,300,0.5,Adam,"[0.496, 0.0066]","[0.4414, 0.0061]","[0.4005, 0.0058]","[0.5787, 0.0076]","[0.731, 0.005]","[0.3748, 0.0061]","[0.3074, 0.0054]","[0.2603, 0.0049]","[0.4857, 0.0071]","[0.497, 0.0069]","[0.7032, 0.0063]","[0.8179, 0.0052]","[0.892, 0.0041]","[0.5019, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.01,1.0,,0.0005,300,0.5,Adam,"[0.4651, 0.0063]","[0.4171, 0.0058]","[0.3805, 0.0055]","[0.5356, 0.0075]","[0.7021, 0.0053]","[0.3601, 0.0058]","[0.2978, 0.0053]","[0.2542, 0.0049]","[0.4595, 0.0067]","[0.4822, 0.0069]","[0.6786, 0.0066]","[0.7915, 0.0057]","[0.8676, 0.0047]","[0.4832, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.01,1.0,,0.001,300,0.5,Adam,"[0.4579, 0.0063]","[0.412, 0.0058]","[0.3766, 0.0055]","[0.5229, 0.0075]","[0.6931, 0.0053]","[0.3588, 0.0058]","[0.2979, 0.0053]","[0.2537, 0.0049]","[0.4541, 0.0067]","[0.4758, 0.0068]","[0.6781, 0.0066]","[0.792, 0.0056]","[0.8639, 0.0048]","[0.4774, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.1,1.0,,0.0001,300,0.5,Adam,"[0.4865, 0.0066]","[0.4335, 0.006]","[0.3939, 0.0057]","[0.5655, 0.0076]","[0.7205, 0.005]","[0.3696, 0.006]","[0.3032, 0.0053]","[0.2577, 0.0048]","[0.4767, 0.007]","[0.4865, 0.0068]","[0.696, 0.0064]","[0.8114, 0.0053]","[0.8866, 0.0041]","[0.4946, 0.0072]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.1,1.0,,0.0005,300,0.5,Adam,"[0.4702, 0.0065]","[0.4212, 0.006]","[0.3837, 0.0056]","[0.541, 0.0076]","[0.7023, 0.0053]","[0.3632, 0.0059]","[0.2997, 0.0054]","[0.2545, 0.0049]","[0.4657, 0.0069]","[0.4807, 0.0068]","[0.6809, 0.0066]","[0.7938, 0.0056]","[0.8664, 0.0047]","[0.4858, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,0.1,1.0,,0.001,300,0.5,Adam,"[0.4586, 0.0065]","[0.4123, 0.006]","[0.3765, 0.0056]","[0.5256, 0.0076]","[0.6885, 0.0055]","[0.3582, 0.0059]","[0.2966, 0.0054]","[0.2526, 0.0049]","[0.4536, 0.0068]","[0.4711, 0.0069]","[0.668, 0.0067]","[0.7796, 0.0059]","[0.8534, 0.005]","[0.4728, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.0001,300,0.5,Adam,"[0.417, 0.0064]","[0.3757, 0.0058]","[0.3447, 0.0053]","[0.4772, 0.0078]","[0.6382, 0.0053]","[0.3256, 0.0054]","[0.2742, 0.0048]","[0.2382, 0.0044]","[0.414, 0.0067]","[0.4124, 0.0066]","[0.6171, 0.0069]","[0.7417, 0.0061]","[0.8308, 0.005]","[0.4243, 0.0072]"
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.0005,300,0.5,Adam,"[0.4658, 0.0066]","[0.4152, 0.0061]","[0.3779, 0.0057]","[0.5426, 0.0078]","[0.6902, 0.0052]","[0.3519, 0.0058]","[0.2922, 0.0052]","[0.2502, 0.0047]","[0.4591, 0.007]","[0.4534, 0.0067]","[0.6579, 0.0065]","[0.7823, 0.0055]","[0.8616, 0.0046]","[0.4669, 0.007]"
